product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
3393842,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3393842,29900,38000,8100,21,베리베인,COLLAR HALF MESH-KNIT (ASH GREEN),42,,,TOP,001006,M,success
2773003,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2773003,38700,129000,90300,70,이스트쿤스트,WAVE HALF ZIP UP KNIT_NAVY(IK2CFFK604A),412,4.9,(24),TOP,001006,M,success
3625561,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3625561,77400,129000,51600,40,포스333,Pegasus Knit Pullover/Rust,300,5.0,(10),TOP,001006,M,success
4405941,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4405941,103200,129000,25800,20,예스아이씨,Eye Knit Pullover Sweater Black,376,5.0,(12),TOP,001006,M,success
3790748,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3790748,59900,89000,29100,33,코드그라피,블록코어 자카드 배색 라운드 니트_멜란지그레이,192,,,TOP,001006,M,success
2127556,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2127556,28500,57000,28500,50,어썸스튜디오,오버핏 와플 라운드 니트 딥블루,85,4.4,(12),TOP,001006,M,success
3891131,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3891131,69300,77000,7700,10,윗,홀가먼트 라운드 니트 - 버건디,285,4.9,(14),TOP,001006,M,success
5071548,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5071548,29900,45900,16000,35,피아네르,클래식 라운드넥 반팔 니트 (블랙),10,,,TOP,001006,M,success
3548618,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3548618,65400,109000,43600,40,엘엠씨,ARCH KNIT SWEATER cream,444,4.9,(27),TOP,001006,M,success
4591494,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4591494,121600,128000,6400,5,미드선,Double core Crop Knit Zip up-Burgundy,210,3.7,(3),TOP,001006,M,success
3851687,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3851687,69500,139000,69500,50,엑스트라오디너리,NET MIX SWEATER  GREEN,192,5.0,(2),TOP,001006,M,success
4581355,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4581355,39900,59900,20000,33,앨빈클로,[DE LUXE] 데일리 재니스 브이넥 니트 DLX1512 (4 COLOR),279,4.6,(22),TOP,001006,M,success
3534125,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3534125,179990,419000,239010,57,아페쎄,AXEL 로고 크루넥 니트 - 블랙 / WOAOCH23235IAK,219,4.7,(15),TOP,001006,M,success
4417701,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4417701,60450,93000,32550,35,롤링스튜디오,RAGLAN TURTLENECK KNIT BLACK,10,,,TOP,001006,M,success
3668795,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3668795,39000,65000,26000,40,세인트페인,SP PBT 오버사이즈드 니트 스웨터-차콜,31,,,TOP,001006,M,success
2793760,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2793760,95400,159000,63600,40,랭글러,그래픽 자카드 니트,101,,,TOP,001006,M,success
3419616,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3419616,612990,1531000,918010,60,메종 마르지엘라,엘보우 패치 니트 - 누드 / SI1GP0001S18064106F,21,,,TOP,001006,M,success
3250099,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3250099,139000,139000,0,0,애프터프레이,그라데이션 니트 폴로 선셋 오렌지,49,5.0,(1),TOP,001006,M,success
1544985,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1544985,89600,128000,38400,30,아조바이아조,Two Women Oversized Sweater [Orange],283,4.9,(32),TOP,001006,M,success
3471924,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3471924,75600,189000,113400,60,백엔포스,COLOR BLOCK KNIT ZIP-UP[IVORY],93,,,TOP,001006,M,success
3702233,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3702233,49000,52000,3000,6,카멜워크,볼드 스트라이프 니트(아이보리),126,5.0,(5),TOP,001006,M,success
3601539,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3601539,35940,59900,23960,40,에잇세컨즈,배색 원사 니트 풀오버  블랙 (453X51OQD5),57,5.0,(8),TOP,001006,M,success
3540144,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3540144,26450,52900,26450,50,아워웨이브,스무스 스트라이프 니트 (블루그린),23,,,TOP,001006,M,success
2718261,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2718261,24500,49000,24500,50,프레리,울 니트 롱슬리브 (MOCHA),35,4.8,(13),TOP,001006,M,success
4160916,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4160916,75000,132000,57000,43,디케이엔와이,[2PACK] 맨즈 반팔니트,8,,,TOP,001006,M,success
3605154,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3605154,287990,646000,358010,55,이자벨마랑,콜비 니트 - 블랙 / PU0183HAA3L84H01BK,128,,,TOP,001006,M,success
3646475,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3646475,164000,164000,0,0,디그레,엔젤 울 크루넥 니트 제이드 그린,172,4.8,(50),TOP,001006,M,success
3243044,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3243044,55200,69000,13800,20,아르반,워셔블 쿨링 린넨 라운드 니트_스카이 블루,289,4.5,(11),TOP,001006,M,success
3468332,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3468332,9900,35400,25500,72,에이지오디,크루넥 오버핏 케이블 스웨터 니트 [베이지],850,4.6,(164),TOP,001006,M,success
4834670,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4834670,189000,189000,0,0,포커페이스,BELLO CARDIGAN CHARCOAL,38,,,TOP,001006,M,success
4821682,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4821682,39200,56000,16800,30,빅유니온,풀오버 니트 (블랙),178,,,TOP,001006,M,success
3164597,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3164597,49800,72000,22200,31,니티드,코튼 블록 카라 하프 니트티 SWISS,786,4.9,(115),TOP,001006,M,success
3487583,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3487583,43900,89000,45100,51,커버낫,램스울 카라 니트 베이지,212,4.8,(11),TOP,001006,M,success
2219398,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2219398,42000,84000,42000,50,아더피츠,라운드 패턴 스웨터 (그레이),344,5.0,(25),TOP,001006,M,success
4693552,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4693552,71100,79000,7900,10,아웃스탠딩,RAGLAN CREW NECK KNIT_CHARCOAL,273,4.8,(18),TOP,001006,M,success
3671996,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3671996,49900,178000,128100,72,엔피스튜디오,[2PACK] 스탠다드 라운드 케이블 니트 9color,2.0천,4.3,(61),TOP,001006,M,success
4699560,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4699560,83700,93000,9300,10,파브레가,코튼 폴로 스트라이프 니트 (다크 브라운),354,5.0,(10),TOP,001006,M,success
4969121,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4969121,29900,59800,29900,50,행텐,남성 워셔블 카라넥 반팔 니트_100(10520-040-401-35),14,,,TOP,001006,M,success
4897897,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4897897,159000,159000,0,0,우마뭉,Paper yarn square neck pullover_Black berry,29,,,TOP,001006,M,success
4055863,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4055863,48900,69900,21000,30,에스티코,하프 집업 니트 (오버핏) (블랙),2,,,TOP,001006,M,success
2835993,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2835993,74500,149000,74500,50,클럽액티비티,Cart Sweater Navy,368,5.0,(24),TOP,001006,M,success
4344310,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4344310,64500,129000,64500,50,피지컬 에듀케이션 디파트먼트,하트애플 니트 후드집업_블랙,129,3.0,(3),TOP,001006,M,success
4553060,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4553060,37260,69000,31740,46,노티그,울혼방 하프 터틀넥 긴팔 니트 블랙,7,,,TOP,001006,M,success
3189107,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3189107,865990,2300000,1434010,62,톰브라운,4바 버드 비 니트 - 네이비:옐로우 / MKA444AY1002415,369,5.0,(5),TOP,001006,M,success
3177065,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3177065,79200,99000,19800,20,마크곤잘레스,STRIPE KNIT S/S POLO - BLACK,77,5.0,(1),TOP,001006,M,success
4734751,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4734751,78000,78000,0,0,노운,essential knit (black),104,5.0,(1),TOP,001006,M,success
2754259,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2754259,44500,89000,44500,50,이벳필드,베츠 카라 배색 니트 다크그린,904,4.6,(37),TOP,001006,M,success
4553095,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4553095,39900,45000,5100,11,마카사이트,헤어리 크루넥 니트 퍼플,55,5.0,(7),TOP,001006,M,success
4368062,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4368062,49600,62000,12400,20,본슬리피,Soft Half Zip-up Pique Long Sleeve Knit (Blue),9,,,TOP,001006,M,success
2357462,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2357462,43400,59000,15600,26,블론드나인,스트라이프 오픈 카라 풀오버 니트_블랙,784,4.8,(76),TOP,001006,M,success
2149619,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2149619,18500,37000,18500,50,어썸스튜디오,미니멀 모크넥 니트  베이지,72,4.1,(9),TOP,001006,M,success
3528454,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3528454,64500,129000,64500,50,아이돈워너셀,Time Logo Boucle Knit Ivory,913,4.7,(54),TOP,001006,M,success
4537035,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4537035,93600,104000,10400,10,웬즈데이오아시스,올웨이즈 헤어리 스트라이프 헨리넥 울 니트 2COLOR,795,4.8,(36),TOP,001006,M,success
3532957,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3532957,39800,78000,38200,49,디더블유에스 컴퍼니,디비전 피셔맨 크루넥 니트(그레이),100,4.0,(2),TOP,001006,M,success
4518015,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4518015,35000,99000,64000,65,애드호크,남성 라운드넥 케이블 니트 (BLACK) (HA9LK1B),4,,,TOP,001006,M,success
3587371,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3587371,29000,79000,50000,63,애드호크,남여공용 베이직 모크넥 니트 (BLACK) (HZALK90-39),95,4.9,(9),TOP,001006,M,success
3955399,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3955399,22900,59000,36100,61,아이러니포르노 화이트라인,86-IRO318 라운드 사이드 슬릿 하찌니트 네이비,33,5.0,(3),TOP,001006,M,success
4213058,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4213058,84500,169000,84500,50,다임,스트라이프 반소매 니트 Black,33,,,TOP,001006,M,success
3658833,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3658833,31000,62000,31000,50,윗,카라 하프집업 니트 - 모카,54,4.4,(5),TOP,001006,M,success
3108619,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3108619,39900,50000,10100,20,가까이 유니언즈,크루넥 하찌 니트 베이지,186,5.0,(6),TOP,001006,M,success
3534114,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3534114,397990,1060000,662010,62,헤론 프레스톤,슈레드 크루넥 니트 - 블랙 / HMHE011F23KNI0011001,11,,,TOP,001006,M,success
3608782,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3608782,104000,130000,26000,20,매너그램,ITALY 까사델필라토 라운드니트 다크브라운,24,,,TOP,001006,M,success
675414,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/675414,18900,64000,45100,70,로얄위,WOOL SWEATER KHAKI,66,4.0,(7),TOP,001006,M,success
2723072,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2723072,41400,69000,27600,40,애드오프,GLOBAL VILLAGE KNIT SLEEVE BURGUNDY,359,4.7,(27),TOP,001006,M,success
4615735,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4615735,59900,79900,20000,25,바켄,포인트 로고 펜던트 브이넥 케이블 니트 BK8941_블랙,6,,,TOP,001006,M,success
4826320,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4826320,71200,89000,17800,20,메인부스,Insomnia Mesh Sweater(IVORY),388,5.0,(3),TOP,001006,M,success
3608785,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3608785,104000,130000,26000,20,매너그램,ITALY 까사델필라토 카라니트 내추럴브라운,19,5.0,(1),TOP,001006,M,success
2704653,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2704653,83850,129000,45150,35,마틴플랜,Sensual Mesh Knit T - IVORY,53,4.2,(4),TOP,001006,M,success
4704451,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4704451,79900,79900,0,0,마인드브릿지,변형조직 세미오버 니트 - 4color MYKT2120,41,4.8,(12),TOP,001006,M,success
3597489,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3597489,44000,99000,55000,56,젠아더,프렌치불독 니트 블랙,7,,,TOP,001006,M,success
5022005,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5022005,109000,109000,0,0,로어즈,Striped Knit Polo Shirt - Light Blue,57,,,TOP,001006,M,success
2998998,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2998998,76000,189000,113000,60,이그노어,케이블 니트 -그레이,38,5.0,(5),TOP,001006,M,success
4359392,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4359392,90300,129000,38700,30,아크메드라비,PIXEL BEAR ARTWORK KNIT,464,4.9,(7),TOP,001006,M,success
