product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4608529,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4608529,89000,89000,0,0,더이너스,오버사이즈 맨투맨 스웨트셔츠 (레드),9,,,TOP,001005,M,success
1204819,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1204819,34300,49000,14700,30,스트리트 스탠다드,CAMO GRAPHIC CREWNECK,20,5.0,(7),TOP,001005,M,success
3179184,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3179184,60200,86000,25800,30,그램 아운스 파운드,Spinning Times Sweatshirt_Cream,84,,,TOP,001005,M,success
2133513,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2133513,71100,79000,7900,10,페이탈고스트,Evil,44,4.6,(7),TOP,001005,M,success
2315783,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2315783,32500,69000,36500,53,본챔스,조니 스웨트 맨투맨 B22ST03BG,139,4.7,(14),TOP,001005,M,success
4124369,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4124369,118000,118000,0,0,에이치피피와이,NEW LOGO OVER FIT SWEATSHIRT - CHARCOAL,6,,,TOP,001005,M,success
4618042,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4618042,82600,118000,35400,30,노스페이스,NM5MQ55L화이트라벨   퍼피 스웻셔츠_MINT,33,,,TOP,001005,M,success
871393,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/871393,85000,85000,0,0,알엔오티,REWORK SIDE CREWNECK,5,,,TOP,001005,M,success
2789317,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2789317,21000,69900,48900,70,라이크더모스트,소프트 마운틴 그래픽 맨투맨 M00001,410,4.8,(28),TOP,001005,M,success
4479961,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4479961,115920,184000,68080,37,지오송지오,타임리스 스웻셔츠 카키 ZG5TS591KK,14,,,TOP,001005,M,success
4399155,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4399155,55800,62000,6200,10,레이쿠,RK original seoul red Lip black mtm 오리지날 레드립 블랙 맨투맨,7,4.0,(1),TOP,001005,M,success
3540754,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3540754,69000,69000,0,0,범,블러디플라워 오버핏 스웻티셔츠 [블랙],17,,,TOP,001005,M,success
2678381,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2678381,30690,43900,13210,30,무신사 스탠다드,오버사이즈 칼라드 스웨트셔츠 [다크 브라운],425,4.9,(113),TOP,001005,M,success
4463005,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4463005,48860,69800,20940,30,에이굿즈,에이 이즈 폴 에이랜드 스웻 셔츠 (2 COLOR),13,,,TOP,001005,M,success
4484064,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4484064,65000,65000,0,0,멜로우컨셉,MM06 MOSTDOPE 피그먼트 맨투맨_다크그레이,19,4.8,(12),TOP,001005,M,success
3439049,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3439049,49900,79000,29100,37,코드그라피,CGP ARC 로고 우븐 브이넥 배색 맨투맨_블랙,3.5천,4.8,(76),TOP,001005,M,success
3472965,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3472965,35400,59000,23600,40,게인스보로,[무료반품] 골든로고 맨투맨_버건디,92,4.7,(20),TOP,001005,M,success
4463942,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4463942,27970,79900,51930,65,레디포넥스트,포켓 스트레치 피스테 KHAKI,3,,,TOP,001005,M,success
2387144,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2387144,39500,79000,39500,50,수에뇨스튜디오,레터링 자수 오버 맨투맨(네이비),97,4.7,(3),TOP,001005,M,success
3533568,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3533568,21600,59000,37400,63,어반에이지,비어처브 오버 맨투맨 멜란그레이,225,4.9,(18),TOP,001005,M,success
3746345,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3746345,189050,199000,9950,5,누크피터,TWO TONE DYEING SWEAT SHIRT [NAVY],10,,,TOP,001005,M,success
2354726,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2354726,42000,84000,42000,50,세니트,오블리크 로고 다이드 스웨트 셔츠 애쉬 민트 블루,82,3.9,(8),TOP,001005,M,success
4385534,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4385534,58650,69000,10350,15,헤더헬렌,Marigold d/grey sweat shirts,150,4.6,(9),TOP,001005,M,success
3668315,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3668315,33200,83000,49800,60,돕,유니 칼라 블럭 맨투맨_NAVY,7,4.8,(6),TOP,001005,M,success
4375537,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4375537,76800,115000,38200,33,페이더먼트,[2PACK] 피그먼트 맨투맨+절개 조거팬츠 셋업,264,4.9,(49),TOP,001005,M,success
3907692,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3907692,64900,84900,20000,24,바켄,Collar half zip up 스웨트셔츠 BK7589_네이비,42,5.0,(2),TOP,001005,M,success
863176,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/863176,24900,49000,24100,49,밴웍스,VNWRS 로고 기모 맨투맨 (VNAHTS414) 블랙,122,4.6,(20),TOP,001005,M,success
3563872,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3563872,41300,59000,17700,30,엔티엠티,U.S. AIR FORCE Original SWEATSHIRT,25,5.0,(1),TOP,001005,M,success
3487748,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3487748,44800,69000,24200,35,이스트쿤스트,SCRIBBLE BTY SWEATSHIRTS_DEEP GREEN(IK2DFMM449A),1.1천,4.7,(13),TOP,001005,M,success
4837216,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4837216,42000,60000,18000,30,소버먼트,780G 라이트 피그먼트 맨투맨-더치 카키-,196,5.0,(10),TOP,001005,M,success
3848739,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3848739,81750,109000,27250,25,아모프레,Volume Hood Zip Up (Black)_J3TAX24101BKX,113,4.7,(7),TOP,001005,M,success
3608917,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3608917,64500,72000,7500,10,낫포너드,Curved Tribal Logo Pigment Crewneck - Purple,499,4.7,(9),TOP,001005,M,success
1788272,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1788272,59000,59000,0,0,사운즈라이프,[SS21] Embroidered Logo Sweatshirt Navy,135,4.8,(47),TOP,001005,M,success
4732275,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4732275,79000,79000,0,0,던스트 포 맨,CLASSIC LOGO SWEATSHIRT_UNISEX_UDTS5A113_CREAM,81,4.8,(5),TOP,001005,M,success
3275695,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3275695,68000,85000,17000,20,레이지지,Lettering Logo Sweatshirts - Navy,18,5.0,(6),TOP,001005,M,success
3819525,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3819525,58800,73600,14800,20,파르티멘토,VTG 워시드 넘버 럭비 스웨트셔츠 차콜,1.3천,4.8,(31),TOP,001005,M,success
2404139,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2404139,49900,98000,48100,49,몽키플라워,공용 번개 패턴 스웻셔츠/MS2WMT08U NAVY,8,,,TOP,001005,M,success
2239930,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2239930,55300,55300,0,0,노이즈,알렉스,2,,,TOP,001005,M,success
3990111,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3990111,59000,59000,0,0,이에스엔,Univ of ESN 그래픽 오버핏 스웻셔츠 화이트멜란지,15,,,TOP,001005,M,success
4280064,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4280064,59500,119000,59500,50,팬암,PAA 아웃포켓 맨투맨 3845 다크그레이,8,,,TOP,001005,M,success
1115452,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1115452,29000,75000,46000,61,집시,시그니처 라베르메종 맨투맨 -퍼플-,783,4.7,(179),TOP,001005,M,success
4893475,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4893475,149000,149000,0,0,타미진스,페이즐리 플래그 스웨트 셔츠 (T32F1TTO35TMT1ACG),18,4.0,(3),TOP,001005,M,success
4472204,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4472204,59900,69000,9100,13,페이크캠퍼,아트워크 맨투맨 멜란지 [M/GREY],1,,,TOP,001005,M,success
4670659,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4670659,47200,59000,11800,20,본슬리피,AcidAcidAcid Sweatshirts (Green),4,,,TOP,001005,M,success
1187665,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1187665,31000,69000,38000,55,리스펙트,스크립트 로고 리스펙트 맨투맨 (블랙),49,,,TOP,001005,M,success
2181604,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2181604,55300,79000,23700,30,캘리포니아 프로젝트,HOLA SWEATSHIRTS (BLACK),12,5.0,(2),TOP,001005,M,success
3799765,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3799765,48300,69000,20700,30,나이스고스트클럽,FANTASY DREAM APPLIQUE SWEATSHIRTS_BURGUNDY(NG2ESUM444A),600,5.0,(18),TOP,001005,M,success
650317,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/650317,34800,58000,23200,40,스미스아머,스탠다드 맨투맨_베이지,15,4.0,(1),TOP,001005,M,success
3527735,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3527735,91990,230000,138010,60,스포티앤리치,피트니스 모션 크루넥 맨투맨 - 로얄 블루:화이트 / CR873RB,109,4.7,(7),TOP,001005,M,success
4522352,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4522352,24500,47000,22500,48,카파,에센셜 기모 맨투맨 유니 오트밀멜란지,15,,,TOP,001005,M,success
3124096,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3124096,29400,98000,68600,70,디바인디스턴스,메탈릭 시그니처 로고 맨투맨 [그린],66,,,TOP,001005,M,success
4418029,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4418029,39990,79800,39810,50,돌핀웨이브어패럴,돌핀 실리콘프린트 맨투맨 블랙,14,,,TOP,001005,M,success
2755973,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2755973,39900,57000,17100,30,어반플레이어스,비욘드 맨투맨 (차콜),18,5.0,(4),TOP,001005,M,success
3615324,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3615324,19000,89000,70000,79,수프라,에센셜 후로피 오버핏 맨투맨(BLACK),14,5.0,(2),TOP,001005,M,success
2821667,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2821667,49800,88000,38200,43,벤힛,[패키지]그래픽 2PACK 오버 맨투맨 5종,5.6천,4.7,(290),TOP,001005,M,success
4853248,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4853248,64800,81000,16200,20,디앤에스알,엠블럼 스웨트 셔츠 네이비,74,5.0,(4),TOP,001005,M,success
3982088,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3982088,25900,62000,36100,58,에스이에스티,FLOW 맨투맨 티셔츠 - Charcoal,33,5.0,(5),TOP,001005,M,success
2319432,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2319432,45600,76000,30400,40,오와이,바인 로고 맨투맨-블랙,59,5.0,(8),TOP,001005,M,success
3057167,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3057167,73600,92000,18400,20,아조바이아조,AJOLICA Sweatshirt [GREEN],272,5.0,(17),TOP,001005,M,success
4197555,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4197555,55800,55800,0,0,엘라모,캣인더홀 맨투맨 남녀공용 빅사이즈 S~4XL,24,5.0,(1),TOP,001005,M,success
2980716,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2980716,63000,63000,0,0,드마크,반목 기모 라글란 스티치 맨투맨 블루,10,,,TOP,001005,M,success
3809727,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3809727,99000,99000,0,0,코닥,컬러아이 세미오버핏 맨투맨 YELLOW,18,,,TOP,001005,M,success
4376924,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4376924,32900,82000,49100,60,이스케이프프롬,ESCF 스포츠 프린트 맨투맨 화이트 멜란지,699,4.0,(1),TOP,001005,M,success
3773587,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3773587,36000,72000,36000,50,엠엠엘지,[Mmlg] DAY OFF MELGE SWEAT (NATURAL SOAP),221,5.0,(2),TOP,001005,M,success
4797213,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4797213,49800,69000,19200,28,니티드,피그먼트 하트 맨투맨 CHARCOAL,25,,,TOP,001005,M,success
4526305,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4526305,48450,57000,8550,15,로픽스,헤비쮸리 베이직 오버핏 맨투맨(블랙),48,5.0,(1),TOP,001005,M,success
4825742,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4825742,75600,84000,8400,10,아웃스탠딩,MIL SERIES SWEAT(CAMP PERRY)_NAVY,168,5.0,(3),TOP,001005,M,success
4476772,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4476772,29900,82000,52100,64,이스케이프프롬,피치 트리오 프린트 맨투맨 블랙,6,,,TOP,001005,M,success
3916985,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3916985,29900,82000,52100,64,이스케이프프롬,스낵즈 비스킷 프린트 맨투맨 블랙,3,,,TOP,001005,M,success
4640540,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4640540,85000,85000,0,0,나이키,[무료반품] 조던 브루클린 플리스 크루넥 스웨트셔츠 M - 블랙:화이트 / FV7295-010,153,4.8,(5),TOP,001005,M,success
2820703,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2820703,27900,79000,51100,65,엔피스튜디오,레빗 그래픽 스웨트셔츠 화이트멜란지,53,4.5,(2),TOP,001005,M,success
3599269,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3599269,99000,99000,0,0,구빈,리버스 패턴 스웻셔츠 - 블랙,74,,,TOP,001005,M,success
4792946,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4792946,42900,42900,0,0,하이위드,체리쉬 맨투맨_블루,7,,,TOP,001005,M,success
4650789,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4650789,89000,89000,0,0,테켓,Happen V-Neck Sweatshirt Navy,132,4.8,(6),TOP,001005,M,success
4478641,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4478641,185500,265000,79500,30,보스,시즌 아트워크 맨투맨 레귤러핏 50523075_001,3,,,TOP,001005,M,success
3473762,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3473762,34500,69000,34500,50,나이스고스트클럽,GRAFFITI ART SWEATSHIRTS_BLACK(NG2DFUM441A),505,5.0,(6),TOP,001005,M,success
