product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4373788,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4373788,40000,65430,25430,39,언탭트 스튜디오,[SET]5종 시그니처 그래픽 시티보이 빅 오버핏 롱 슬리브 긴팔 티셔츠,286,4.9,(7),TOP,001010,M,success
1189630,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1189630,35000,35000,0,0,콘도르,맥스포트 트레이닝 긴팔 티셔츠 (TAN),10,4.0,(1),TOP,001010,M,success
2788350,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2788350,42000,70000,28000,40,테네르,벌룬 라운드 박스티 블랙,899,4.9,(45),TOP,001010,M,success
4784578,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4784578,117800,124000,6200,5,블랙다이아몬드,알펜글로우 크루 MENS /PAMAP752092,2,,,TOP,001010,M,success
4345881,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4345881,34450,53000,18550,35,꼼파뇨,X-RAY BACK 롱슬리브 블랙,951,4.8,(28),TOP,001010,M,success
4698252,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4698252,38400,64000,25600,40,카비시,GLOBE FOOTBALL LS TEE BLACK(CV2FSUT552A),215,5.0,(2),TOP,001010,M,success
4572298,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4572298,29700,33000,3300,10,에어릿,소프트웜 보트넥 LS AM1171 BK,137,4.3,(10),TOP,001010,M,success
1655273,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1655273,68000,68000,0,0,아이사피,lettering long sleeve,107,5.0,(6),TOP,001010,M,success
3956319,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3956319,43000,47000,4000,9,카멜워크,심플 로고 스트라이프 긴팔티셔츠(네이비),113,4.4,(5),TOP,001010,M,success
4524216,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4524216,184800,308000,123200,40,챌린저,남성 스트레치우븐 라운드넥 패딩 우븐탑 블랙,5,,,TOP,001010,M,success
5049028,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5049028,79000,79000,0,0,러스틱클럽,VINTAGE WAFFLE LONG SLEEVE_OATMEAL,43,,,TOP,001010,M,success
4882342,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4882342,55200,69000,13800,20,노스페이스,NT7TR02A 남성 비스티 긴팔 라운드 티_BLACK,19,,,TOP,001010,M,success
4882337,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4882337,63200,79000,15800,20,노스페이스,NT7TR11A 남성 쉐도우 긴팔 티셔츠_BLACK,11,,,TOP,001010,M,success
4950354,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4950354,74000,74000,0,0,마이네임이즈피터,MESSIAH T-SHIRTS - SKY BLUE,60,5.0,(2),TOP,001010,M,success
4853376,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4853376,45900,57400,11500,20,파르티멘토,멀티 스트라이프 칼라 롱 슬리브 브라운,355,5.0,(5),TOP,001010,M,success
3885475,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3885475,34300,49000,14700,30,아메스 월드와이드,STRIPE LAYERED LS TEE CHARCOAL,1.0천,4.9,(22),TOP,001010,M,success
4651026,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4651026,64000,72000,8000,11,머슬암드,ARMED 메쉬 컴포트 롱슬리브 티셔츠 [블랙],252,4.8,(21),TOP,001010,M,success
4296151,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4296151,35400,59000,23600,40,크리틱,CRITIC X ALIEN COLLAGE LONG SLEEVE TS CHARCOAL,300,4.8,(11),TOP,001010,M,success
4292180,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4292180,47200,59000,11800,20,마크곤잘레스,엔젤 와펜 스트라이프 긴팔 티셔츠 - D/GREEN,62,5.0,(3),TOP,001010,M,success
3068851,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3068851,35600,89000,53400,60,다이나핏,ESSENTIAL (에센셜) α 긴팔티_Black,41,5.0,(2),TOP,001010,M,success
3860769,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3860769,48300,69000,20700,30,펜필드,INDIGO BASIC POCKET LONG SLEEVE INDIGO_FQ1KT40U,116,4.8,(17),TOP,001010,M,success
1120035,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1120035,21000,42000,21000,50,어낫띵,HALF TURTLE-NECK INNER LAYERED TEE (Charcoal),17,,,TOP,001010,M,success
4471998,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4471998,46500,62000,15500,25,스플래시코드,롱슬리브 블랙 - 싸이클론(Cyclone),15,,,TOP,001010,M,success
4325629,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4325629,53100,59000,5900,10,슬로우애시드,베이직 멀티 심 롱슬리브 [차콜],22,,,TOP,001010,M,success
4832864,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4832864,25900,89000,63100,71,파렌하이트,[COOLEY] 쿨터치 라운드 티셔츠 (FIIBD3510),2,,,TOP,001010,M,success
3807343,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3807343,29500,59000,29500,50,피지컬 에듀케이션 디파트먼트,P-ACTIVE COLOR BLOCK LS CHARCOAL,722,4.8,(51),TOP,001010,M,success
4632853,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4632853,69900,89900,20000,22,르바세,그린로고 럭비져지 절개 롱슬리브_블랙,23,5.0,(2),TOP,001010,M,success
4788516,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4788516,33500,33500,0,0,베러댄88,btls07 코리아 서울시티 그래픽 로고 긴팔티셔츠,3,,,TOP,001010,M,success
5014053,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5014053,107100,119000,11900,10,우드먼,큐빅 헤일로 롱 슬리브 / 블랙,6,,,TOP,001010,M,success
3535327,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3535327,40720,47900,7180,15,무신사 스탠다드 스포츠,하이 스트레치 피스테 [라이트 그레이],211,4.8,(24),TOP,001010,M,success
4650770,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4650770,69000,69000,0,0,테켓,Occasion L/S Tee Melange Gray,205,4.5,(2),TOP,001010,M,success
4292485,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4292485,46400,58000,11600,20,로맨틱크라운,#9 레이싱 져지_스카이 블루,323,5.0,(10),TOP,001010,M,success
3837385,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3837385,29400,49000,19600,40,아레나,소로나 긴팔티셔츠 S3SC1LT02BLK,7,,,TOP,001010,M,success
3837081,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3837081,52200,87000,34800,40,아레나,우븐 티셔츠 S3SC1LT03BLK,1,,,TOP,001010,M,success
1615831,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1615831,36900,53700,16800,31,제멋,[2PACK] 텐스 오버핏 터틀넥 티셔츠 6종 2Pack YHLT2309,1.4천,4.8,(251),TOP,001010,M,success
3225923,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3225923,26000,52000,26000,50,아날로그무드,투버튼 헨리넥 무지 긴팔티셔츠 (스카이블루),24,,,TOP,001010,M,success
4751292,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4751292,24900,40900,16000,39,언더오프,레이어드 크루넥 롱슬리브 캐피탈 패리스 티셔츠 화이트,22,,,TOP,001010,M,success
3020700,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3020700,34990,98000,63010,64,뮤지엄 오브 피스 앤 콰이엇,A 레저 티셔츠 - 포레스트 / MOPQFALL2204FFOREST,83,4.5,(15),TOP,001010,M,success
4271609,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4271609,39200,49000,9800,20,리,빅 트위치 로고 긴팔 티셔츠 블랙,210,5.0,(14),TOP,001010,M,success
2633678,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2633678,40850,43000,2150,5,쿤타치,Embroidered basic logo LongSleeve[black],27,5.0,(9),TOP,001010,M,success
4943246,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4943246,28900,48900,20000,41,앨빈클로,NOTHING 사카리바 래글런 긴팔티 AVT2808 (3 COLOR),19,5.0,(3),TOP,001010,M,success
4557684,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4557684,68000,68000,0,0,선데이후르츠마켓,PIGMENT WAFFLE LS TEE NAVY,44,5.0,(1),TOP,001010,M,success
4130592,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4130592,109000,109000,0,0,코닥,썸머 워터 메쉬 긴팔티셔츠 PRINT,14,5.0,(1),TOP,001010,M,success
4321710,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4321710,96600,138000,41400,30,스키즘 인듀싱,EMO LONG SLEEVES CHARCOAL,953,4.4,(10),TOP,001010,M,success
4737916,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4737916,48300,69000,20700,30,나이스고스트클럽,3EYES DOG BIG BIG L/S TEE_WHITE(NG2FSUT551A),398,5.0,(3),TOP,001010,M,success
3860103,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3860103,75600,168000,92400,55,골든베어,Embroidered Number&Piping Woven Sweatshirt_G4TAM24061GRX,11,,,TOP,001010,M,success
3800607,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3800607,33900,49000,15100,31,게인스보로,[무료반품] 애슬래틱로고 긴팔티_화이트,70,4.8,(5),TOP,001010,M,success
3134795,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3134795,23890,29900,6010,20,무신사 스탠다드,멀티 스트라이프 릴렉스드 긴팔 티셔츠 2 [네이비],1.3천,4.9,(340),TOP,001010,M,success
2707208,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2707208,139300,199000,59700,30,폴로 랄프 로렌,슬러브 와플 니트 헨리 셔츠 - 화이트,124,4.9,(7),TOP,001010,M,success
3049486,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3049486,19000,59000,40000,68,애드호크,남성 베이직 크루넥 티셔츠 (LT-GREY),10,,,TOP,001010,M,success
4444789,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4444789,126700,199000,72300,36,빈폴 멘,사이드포켓 솔리드 후디 스웨트 셔츠  와인 (BC4941C11Z),2,,,TOP,001010,M,success
3884998,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3884998,52000,52000,0,0,아노트,프레이 롱 슬리브 블랙,37,,,TOP,001010,M,success
4334238,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4334238,69000,109000,40000,37,토런스,풋볼 메쉬 와이드 롱 슬리브 - Blue,210,5.0,(9),TOP,001010,M,success
3648498,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3648498,83300,119000,35700,30,바우프,싸커 엠블럼 풋볼 져지 [빈티지 스카이블루],742,5.0,(6),TOP,001010,M,success
3515462,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3515462,55200,69000,13800,20,컨스트럭션,코튼 베이직 롱슬리브_베이지,6,3.0,(3),TOP,001010,M,success
3883077,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3883077,34800,58000,23200,40,본바트,Vintage Graphic LS (Navy),102,4.8,(11),TOP,001010,M,success
4867178,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4867178,239000,239000,0,0,윌슨,퍼포먼스 피스테 UNI_WM31100513OWH,19,,,TOP,001010,M,success
4554884,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4554884,48600,54000,5400,10,더블제이디,부클곰 자수 긴팔 (블랙),4,,,TOP,001010,M,success
4460830,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4460830,111300,159000,47700,30,라코스테,남성 긴팔 스트라이프 티셔츠 [다크브라운],13,,,TOP,001010,M,success
4126464,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4126464,59000,59000,0,0,포져,MOTION LOGO LS TEE / BLACK,8,,,TOP,001010,M,success
4496337,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4496337,37800,42000,4200,10,윗,스트라이프 라인 티셔츠 - 화이트,45,4.2,(5),TOP,001010,M,success
4367212,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4367212,54400,68000,13600,20,씨씨더블유씨,MADBOY LS TEE SAND,83,5.0,(4),TOP,001010,M,success
4343144,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4343144,39800,56000,16200,29,니티드,피그먼트 롱 슬리브 티셔츠 WASHING BLUE,32,,,TOP,001010,M,success
3971759,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3971759,52500,75000,22500,30,카부,LS 에치 아트 - Off White,11,5.0,(1),TOP,001010,M,success
4859992,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4859992,68000,68000,0,0,비에스래빗,팬시 뉴 비에스알 로고 롱슬리브 티셔츠 블랙,11,,,TOP,001010,M,success
4046798,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4046798,44500,89000,44500,50,에프씨엠엠,애슬레틱 클럽 싸커 저지 - 화이트,61,5.0,(1),TOP,001010,M,success
1809547,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1809547,20890,29900,9010,30,무신사 스탠다드,스트라이프 보트 넥 긴팔 티셔츠 [베이지/아이보리],403,4.8,(170),TOP,001010,M,success
2376813,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2376813,47200,59000,11800,20,에프씨엠엠 스포츠,프로 빅로고 하프집업 - 다크블루,482,4.9,(38),TOP,001010,M,success
2801862,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2801862,24200,44000,19800,45,드로우핏,포멀릭 리브드 터틀넥 티셔츠 [L.BEIGE],294,5.0,(6),TOP,001010,M,success
3835325,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3835325,44250,59000,14750,25,1993스튜디오,롱플레이 레코드 롱슬리브_차콜,148,5.0,(25),TOP,001010,M,success
3559169,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3559169,55300,79000,23700,30,메아,ESSENTIAL LONG BASIC TEE [WHITE],48,,,TOP,001010,M,success
3816604,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3816604,37800,54000,16200,30,필루미네이트,서킷 로고 블럭 롱 슬리브-블루,381,4.9,(18),TOP,001010,M,success
3885881,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3885881,39000,69000,30000,43,머렐,[MEN] 하이크 라운드 긴팔 티셔츠 LIGHT GREY,10,5.0,(1),TOP,001010,M,success
4935016,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4935016,49800,83000,33200,40,플루크,슬램로고 스트라이프 피그먼트 긴팔 티셔츠  다크그레이 FLT715,11,,,TOP,001010,M,success
4217950,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4217950,99000,99000,0,0,코닥,[오빅작가] 코닥피플즈 긴팔 티셔츠 WHITE MELANGE,16,4.5,(2),TOP,001010,M,success
