product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
3748916,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3748916,39800,69000,29200,42,스탠드먼츠,COMFY HALF ZIP SWEATSHIRT HEATHER GREY,37,,,TOP,001008,M,success
3968794,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3968794,79000,79000,0,0,데스포르치,클래식 트레이닝탑 2 (PURPLE/ORANGE),26,5.0,(3),TOP,001008,M,success
3545967,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3545967,224100,249000,24900,10,홀리선,Acorn Boucle Hoodie Knit Cardigan Vest Brown,201,5.0,(26),TOP,001008,M,success
2889367,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2889367,49000,49000,0,0,나인티플러스,컴뱃 쿨링 트레이닝 하프집업 V2 - 블랙,2.2천,4.9,(311),TOP,001008,M,success
4631556,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4631556,220000,220000,0,0,카부,쏘로우셔츠 플렉스 - Green Gables,3,,,TOP,001008,M,success
4832047,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4832047,83400,109000,25600,23,블랙야크,남성 폴라텍 집업 긴팔티_RE,3,,,TOP,001008,M,success
3635846,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3635846,79800,79800,0,0,험멜,쉐브론  바람막이 - 라임 (HM-4264),9,,,TOP,001008,M,success
4389707,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4389707,126700,199000,72300,36,빈폴 멘,(BC4941C210) 니트라이크 솔리드 하프집업 티셔츠  아이보리,7,,,TOP,001008,M,success
2823125,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2823125,178500,255000,76500,30,보스,스트레치 지퍼넥 슬림핏 폴로 셔츠 50471594_100,1,,,TOP,001008,M,success
4732162,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4732162,59000,95000,36000,38,아이더,POP 솔리드 남성 반팔 짚업 티셔츠_Forest khaki,2,,,TOP,001008,M,success
4384938,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4384938,9900,19800,9900,50,아르메데스,사계절 언더레이어 반팔 상의 AR-65 (12컬러),248,4.8,(36),TOP,001008,M,success
1525321,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1525321,153000,153000,0,0,5.11택티컬,라피드 OPS 셔츠 (TDU 그린),11,,,TOP,001008,M,success
3766799,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3766799,59000,89000,30000,34,토런스,액티브 서포트 극세사 반집업 - Light gray,121,5.0,(16),TOP,001008,M,success
4347233,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4347233,178000,178000,0,0,아디다스 골프,골프 윈드레디 긴팔 폴로 셔츠 IM6420,6,,,TOP,001008,M,success
4715366,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4715366,79000,79000,0,0,디스커버리 익스페디션,프레시벤트 남성 집업 반팔티 (D.Khaki),1,,,TOP,001008,M,success
4879228,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4879228,68600,98000,29400,30,프리덤,타노스 하프집업 스웨트 셔츠 (블랙),10,,,TOP,001008,M,success
1868223,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1868223,41300,59000,17700,30,스트리트 스탠다드,SP-HALF ZIP SWEATSHIRT,112,5.0,(10),TOP,001008,M,success
3595204,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3595204,71400,119000,47600,40,컬럼비아,남성 뷰트 투 브러쉬 하이브리드 하프 집업 - 스톤그린,23,5.0,(1),TOP,001008,M,success
4744499,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4744499,259000,259000,0,0,타미힐피거,스트럭처 스트라이프 집업 (T12F0KPO430MT1DW5),13,,,TOP,001008,M,success
4351799,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4351799,53550,119000,65450,55,파이스트웨이브,FEW 오가닉 코튼 하프 집업 스웻셔츠[그레이],2,,,TOP,001008,M,success
3717145,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3717145,138000,138000,0,0,999휴머니티,벨루어 하프 집업 (블루),30,,,TOP,001008,M,success
4337810,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4337810,17900,35800,17900,50,아르메데스,[2PACK] 안면마스크 터틀넥 언더레이어 긴팔 AR-152 (3컬러),48,4.8,(11),TOP,001008,M,success
3908080,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3908080,28900,49000,20100,41,듀라핏,플렉서블 웜업 기모 카라넥 남성 골프 긴팔티 LT04-JIN,18,5.0,(1),TOP,001008,M,success
4631303,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4631303,49000,99000,50000,51,밀레,투케L 카라 집업 티셔츠_MXSFT202,2,,,TOP,001008,M,success
2738772,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2738772,65400,109000,43600,40,오아이오아이 컬렉션,NEW VARSITY LOGO HALF ZIPUP [LIGHT GREEN],261,5.0,(2),TOP,001008,M,success
3400416,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3400416,35000,99000,64000,65,밀레,반팔 베이스 레이어_MXSUT260,2,,,TOP,001008,M,success
2921128,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2921128,56400,70500,14100,20,랑가주망,스몰 하트 풀오버 하프 집업 맨투맨 [아이보리],114,4.6,(10),TOP,001008,M,success
3908078,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3908078,18900,45000,26100,58,듀라핏,플렉서블 웜업 기모 목넥 남성 골프 이너웨어(티셔츠 겸용) LT03-JIN,20,3.0,(3),TOP,001008,M,success
3825656,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3825656,139000,139000,0,0,요넥스,241JJ002U 블랙 공용 네온 컬러 포인트 하프집업 아노락 자켓,26,,,TOP,001008,M,success
3094423,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3094423,46800,129000,82200,64,케이투,OSSAK CLOUD 긴팔 집업_Light Grey,6,,,TOP,001008,M,success
3614389,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3614389,39900,109000,69100,63,피파 1904,반집업 드릴탑 블루,4,5.0,(1),TOP,001008,M,success
2874815,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2874815,94500,105000,10500,10,탭루덴스,TABB Logo Half Zip Sweatshirt_Oatmeal,467,4.9,(8),TOP,001008,M,success
4497681,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4497681,76300,109000,32700,30,네파,7K55403 남성 파워스트레치 블록 집업 티셔츠,2,,,TOP,001008,M,success
2991011,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2991011,37000,99000,62000,63,플레이언,지오메트리 하프 집 업 풀오버 - 라이트 그레이,109,4.7,(7),TOP,001008,M,success
3780849,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3780849,49500,99000,49500,50,디스커버리 익스페디션,애슬레저 바시티 반집업 (M/GREY),23,5.0,(1),TOP,001008,M,success
2722466,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2722466,164000,229000,65000,28,에딧먼트,유니섹스 캐주얼 집업 스웨트셔츠 화이트,15,4.5,(4),TOP,001008,M,success
4584540,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4584540,69300,99000,29700,30,폴루션,플레이어 하프집업 맨투맨 블랙,1,,,TOP,001008,M,success
4530432,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4530432,128000,128000,0,0,게스,유니 원포인트 자수 하프집업 스웨터 NN4S0773,14,,,TOP,001008,M,success
2683822,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2683822,189000,189000,0,0,폴로 랄프 로렌 골프,스트레치 나일론 트윌 셔츠 - 멀티,66,5.0,(9),TOP,001008,M,success
4948014,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4948014,109000,109000,0,0,노르디스크,휘게에어 반집업 반팔 티셔츠 - M_Black,4,,,TOP,001008,M,success
3720713,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3720713,99000,129000,30000,23,풋볼스탠다드,[토트넘] 프레피 반집업_화이트,35,,,TOP,001008,M,success
3626710,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3626710,187900,239000,51100,21,비비씨 어스,믹스텍스쳐 하프집업 스웨터_Melange Beige,118,5.0,(1),TOP,001008,M,success
4437610,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4437610,169000,169000,0,0,유에프씨 스포츠,UFC 그루브 레귤러핏 자켓 블랙 U4TTV3205BK,6,,,TOP,001008,M,success
3928800,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3928800,229000,229000,0,0,유에프씨 스포츠,UFC 쉐도우 릴렉스핏 스탠넥 자켓 블랙 U4JKV1310BK,5,,,TOP,001008,M,success
3512427,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3512427,69000,99900,30900,31,아웃도어 프로덕츠,에센셜 하프 집업 스웻셔츠2 ESSENTIAL HALF ZIP SWEATSHIRT2,18,5.0,(1),TOP,001008,M,success
4837119,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4837119,58800,84000,25200,30,소버먼트,780G 카라  피그먼트 하프 짚업-카키-,112,5.0,(1),TOP,001008,M,success
530528,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/530528,131000,131000,0,0,에머슨,아미스타일 유니폼 상/하의세트 (에이텍 FG),4,,,TOP,001008,M,success
4424404,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4424404,179000,179000,0,0,디오디,서플렉스 남자 아노락 - L.SKYBLUE,14,,,TOP,001008,M,success
2340165,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2340165,63000,105000,42000,40,페이퍼보이,[세트] 코지 써클 폴리안 하프집업 셋업-화이트멜란지,253,4.7,(23),TOP,001008,M,success
2831738,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2831738,71000,71000,0,0,준타스,JMD 우븐 윈드브레이커 하프 집업 베이지,28,,,TOP,001008,M,success
3835349,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3835349,59000,115000,56000,49,아이더,POP 솔리드 α 긴팔 짚업 티셔츠_Sea,2,,,TOP,001008,M,success
3814141,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3814141,55000,89000,34000,38,아이더,ESSENTIAL (에센셜) 라이트 α 긴팔짚업 티셔츠_Forest khaki,,,,TOP,001008,M,success
4021111,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4021111,99000,99000,0,0,지민리,ONE SLEEVE BASIC T-SHIRT 원 슬리브 베이직 티셔츠 네이비,3,,,TOP,001008,M,success
2850850,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2850850,23700,79000,55300,70,베니르98,클로버 하프 집업 크루넥[네이비]_BNTTICR02UN1,74,4.9,(9),TOP,001008,M,success
4099814,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4099814,59000,59000,0,0,이테르노솜브라,T-029,16,5.0,(1),TOP,001008,M,success
4628322,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4628322,65400,109000,43600,40,밀레,시그니처W 플리스 집업 티셔츠_MVTWT324,1,,,TOP,001008,M,success
2972728,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2972728,109000,109000,0,0,쿨트,069 하프집 트랙 아노락 블랙 SET,13,,,TOP,001008,M,success
3803402,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3803402,127200,159000,31800,20,스파이더,남성 베이스볼 프로웹 웜업 하프집업  SPIPCNJK531MBLK,18,,,TOP,001008,M,success
4799349,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4799349,65000,65000,0,0,로어즈,Mesh Football Jersey - Grey,66,,,TOP,001008,M,success
4396154,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4396154,208600,298000,89400,30,프레드페리,[Sharp] 클래식 하프 집 니트 (795) AFPM2437624-795,8,,,TOP,001008,M,success
2846687,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2846687,79800,79800,0,0,험멜,쉐브론  바람막이 - 레드 (HM-4259),21,5.0,(1),TOP,001008,M,success
4748055,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4748055,188000,198000,10000,5,코오롱스포츠,HERO 남성 메리노울 긴팔 집업 티셔츠 JWTBX25051DGY,5,,,TOP,001008,M,success
2722475,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2722475,164000,229000,65000,28,에딧먼트,유니섹스 캐주얼 집업 스웨트셔츠 네이비,5,,,TOP,001008,M,success
5029014,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5029014,87000,87000,0,0,브린제,슈퍼써모 반팔 티셔츠 [블랙],9,,,TOP,001008,M,success
4750239,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4750239,94050,99000,4950,5,스노우피크 어패럴,퀵드라이 반집업 긴팔 티셔츠 (S25SMTZT10) Dark Gray,7,5.0,(1),TOP,001008,M,success
1548164,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1548164,101000,101000,0,0,지장사,[24004]남여공용 봄 가을 생활한복 선염 무명 17수 브이넥 한벌 흑진주,216,5.0,(8),TOP,001008,M,success
4056124,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4056124,55800,62000,6200,10,1993스튜디오,피그먼트 하프집업 스웨트셔츠_딥블루,110,5.0,(6),TOP,001008,M,success
1700588,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1700588,118300,169000,50700,30,캘리포니아 프로젝트,REVERSIBLE BASEBALL PADDING SHIRTS (IVORY/BEIGE),26,,,TOP,001008,M,success
1983800,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1983800,16900,28300,11400,40,비와이씨,B-에어로쉬 이너 반팔티셔츠 3매,335,4.9,(195),TOP,001008,M,success
4429762,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4429762,83300,119000,35700,30,네파,7K55461 남성 멜란지 조직감 하프 집업 티셔츠,2,,,TOP,001008,M,success
4942939,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4942939,158000,158000,0,0,골든베어,(WOMEN) Border Panel Half-Zip Short-Sleeve T-Shirt_G5TAM25421WHX,4,,,TOP,001008,M,success
3444589,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3444589,89400,149000,59600,40,스파이더,공용 하이넥 하프 집업 롱 슬리브 맨투맨 SPHFCNRL302UBRW,5,,,TOP,001008,M,success
