product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
3531018,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3531018,29900,119000,89100,75,피파 1904,세미오버핏 배색 후드티 라이트 그레이,194,4.7,(7),TOP,001004,M,success
4935138,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4935138,159000,159000,0,0,신키아,파이어맨 클로저 로고 후디 그레이,5,,,TOP,001004,M,success
4328663,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4328663,39800,50000,10200,20,트릴리온,워셔블 1992 그래픽 로고 자카드 후드 니트 (BLACK),441,4.8,(35),TOP,001004,M,success
3464872,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3464872,52100,79000,26900,34,이스트쿤스트,SUNRISE 6 LOGO HOODIE_NAVY(IK2DFMM408A),186,5.0,(2),TOP,001004,M,success
4364967,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4364967,62300,89000,26700,30,브라운브레스,CLIQUE V2 HOODIE - MELANGE GREY,3.0천,4.8,(73),TOP,001004,M,success
3644191,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3644191,44500,89000,44500,50,토니호크,크랙 빈티지 레코드 그래픽 후디 블랙,65,5.0,(3),TOP,001004,M,success
2736580,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2736580,47500,95000,47500,50,토니호크,스몰 토니비 후디 블랙,92,4.7,(6),TOP,001004,M,success
4733867,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4733867,59900,89900,30000,33,무드인사이드,시그니처 헤비 스웨트 후디_Gray,187,4.7,(13),TOP,001004,M,success
4627762,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4627762,39800,52800,13000,25,프라임에이트,[기모/NO기모] MATERIALS 오버핏 후드 티셔츠 9 COLORS,41,1.0,(1),TOP,001004,M,success
4597758,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4597758,55300,79000,23700,30,뎃츠잇,심플리 레이어링 오버핏 후드_라이트그레이,33,,,TOP,001004,M,success
4406255,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4406255,34500,43100,8600,20,페이드,PD 스몰 빈티지 PEID 오버핏 후드티 2Color,19,5.0,(1),TOP,001004,M,success
3464860,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3464860,58700,89000,30300,34,이스트쿤스트,DOODLE HOODIE_BLACK(IK2DFMM428A),742,4.8,(12),TOP,001004,M,success
1187460,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1187460,79000,79000,0,0,레이쿠,rk imagine snap hoodie black  버튼 후드티,22,,,TOP,001004,M,success
4540040,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4540040,67500,75000,7500,10,갈렉스,슬로건 에센셜 후드 그레이 GA4536 GR,2,,,TOP,001004,M,success
3526096,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3526096,119000,119000,0,0,헤비히터,프리미엄 실켓 후드 ver.2 (4Colors),10,5.0,(2),TOP,001004,M,success
4859491,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4859491,82000,82000,0,0,비에스래빗,아트 캐릭터 비에스알 후디 헤더 그레이,1,,,TOP,001004,M,success
3968976,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3968976,89600,128000,38400,30,캉골,CBR 스몰 로고 후디 7020 블랙,18,,,TOP,001004,M,success
4334016,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4334016,53400,89000,35600,40,핸드,카라 핸드 콜라보 패밀리 후드 카키,4,5.0,(2),TOP,001004,M,success
4407805,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4407805,98100,109000,10900,10,1993스튜디오,[FC서울] 나일론 배색 믹스 후드_아이보리,224,5.0,(3),TOP,001004,M,success
3706281,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3706281,22900,82000,59100,72,크림소다랩,씨알에스디엘 스포츠 그레이 후드 블랙,25,4.0,(2),TOP,001004,M,success
3570370,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3570370,65400,109000,43600,40,얼킨,메디테이션 그래픽 오버사이즈 후드티_네이비,40,,,TOP,001004,M,success
4275067,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4275067,49900,79000,29100,37,트래블,디스페어 피그먼트 후드티 상그리아 레드,78,,,TOP,001004,M,success
4662076,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4662076,89000,89000,0,0,라카이,영화 하얼빈 x 라카이코리아 후드 블랙,33,5.0,(3),TOP,001004,M,success
4683267,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4683267,49900,64000,14100,22,필루미네이트,FLM 스티치 로고 후디-브라운,288,4.8,(10),TOP,001004,M,success
2991667,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2991667,78000,78000,0,0,리플래닛,리싸이클 후드티셔츠 / 멜란지 그레이,7,,,TOP,001004,M,success
3509677,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3509677,134100,149000,14900,10,허프,DIGITAL DOMAIN P/O HOODIE [BLACK],27,,,TOP,001004,M,success
4306657,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4306657,31500,79000,47500,60,예일,댄 라이크 사커 후드_블랙,85,5.0,(6),TOP,001004,M,success
4318982,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4318982,42900,50000,7100,14,마카사이트,마카사이트팀 로고 후드 티셔츠 오트밀,1.3천,4.9,(21),TOP,001004,M,success
4610051,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4610051,55000,55000,0,0,헨릭207061,헨릭 코듀로이 플라워 자수 후디 딥그린,3,,,TOP,001004,M,success
4526956,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4526956,99000,99000,0,0,시티브리즈 유니,시티 플러피 그래픽 후디_BLACK,393,4.8,(6),TOP,001004,M,success
4892952,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4892952,53900,84000,30100,36,레이몬트,빈티지 워싱 갤러리 클럽 후디_블랙,67,5.0,(5),TOP,001004,M,success
2789375,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2789375,48300,69000,20700,30,네이비팀,NTV HD-GW WATER POLO 22 HOODIE,30,,,TOP,001004,M,success
4332972,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4332972,50000,79000,29000,37,낫포너드,3 Headed Wolf Pullover Hood - Black,260,4.8,(5),TOP,001004,M,success
3042194,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3042194,65400,109000,43600,40,랭글러,스탠다드 스탬피드 후드티셔츠 그레이,94,4.8,(5),TOP,001004,M,success
4911520,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4911520,35100,39000,3900,10,더블유스탠다드,반소매 후드 티셔츠 [LIGHT GRAY],4,5.0,(1),TOP,001004,M,success
4682107,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4682107,29800,99000,69200,70,그루브스텝,아지트 오버핏 후드 티셔츠 H0230,9,,,TOP,001004,M,success
3504581,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3504581,49500,99000,49500,50,디오스피스,Logo Hoodie White,1.4천,5.0,(66),TOP,001004,M,success
4292953,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4292953,71200,89000,17800,20,마크곤잘레스,MG SHMOO HOLIDAY SWEAT HOODIE - BLACK,101,5.0,(2),TOP,001004,M,success
3830446,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3830446,89000,139800,50800,36,베이직하우스,[SET]베이직후드티&조거팬츠 셋업 멜란지그레이,11,,,TOP,001004,M,success
4075254,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4075254,105000,105000,0,0,어나더유스,후드 롱 슬리브 - 샌드 그레이,91,,,TOP,001004,M,success
4367090,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4367090,62400,89200,26800,30,소버먼트,890G 헤리티지 후드-블랙-,253,4.9,(31),TOP,001004,M,success
3699403,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3699403,72900,126000,53100,42,뉴해빗,[2PACK] 무지 오버핏 기모 후드 4color (MOH4-0NH),94,4.9,(12),TOP,001004,M,success
4599987,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4599987,68000,85000,17000,20,스플래시코드,후드 티셔츠 - 모아이(Easter Island),3,,,TOP,001004,M,success
2122237,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2122237,62300,89000,26700,30,프로타곤,God Faduck Oversized Hoodie (Ivory),42,,,TOP,001004,M,success
3916166,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3916166,62900,82900,20000,24,바켄,Simple Logo 레글런 후디 BK6980_다크블루,20,,,TOP,001004,M,success
1221955,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1221955,39800,79000,39200,50,챔브로스,스트라이프 후디 STRIPE hoodie [블랙_스카이블루][기모],24,5.0,(4),TOP,001004,M,success
2337731,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2337731,53910,59900,5990,10,네네츠 어센틱,NNT 로고 후드 스웨트 빈티지차콜,101,5.0,(1),TOP,001004,M,success
4949670,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4949670,178200,198000,19800,10,안티 소셜 소셜 클럽,꽃 USA 메이드 후디,12,,,TOP,001004,M,success
4615695,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4615695,125000,125000,0,0,홀리데이비지터,헤리티지 리버스 후드 - 아이보리,2,,,TOP,001004,M,success
4468743,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4468743,62900,82900,20000,24,바켄,Pocket stitch 후디 BK6795_그레이,3,,,TOP,001004,M,success
1806560,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1806560,98000,98000,0,0,노우웨이브,뉴 로고 후디 KNT001m(NAVY),49,4.7,(9),TOP,001004,M,success
2236348,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2236348,34500,69000,34500,50,고스트릿,스마일 와펜 기모 후드 - 블랙,26,,,TOP,001004,M,success
3795496,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3795496,74250,99000,24750,25,메종미네드,STICKY VIVID HOODIE BLACK,334,4.6,(8),TOP,001004,M,success
4305825,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4305825,32800,60000,27200,45,와이즈,아플리케 스튜디오 후드티셔츠 차콜,36,5.0,(9),TOP,001004,M,success
3665177,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3665177,74200,106000,31800,30,폴루션,폴라 루즈핏 기모 워싱 후드티,3,,,TOP,001004,M,success
3583922,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3583922,79000,79000,0,0,러플,레터링 로고 후드 그레이,18,5.0,(7),TOP,001004,M,success
4798050,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4798050,107000,107000,0,0,드마크,M 리얼 스트릿 그래픽 오버핏 후디 그레이,3,,,TOP,001004,M,success
4441146,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4441146,50400,126000,75600,60,백엔포스,NWY beaded Hoodie[IVORY],90,5.0,(1),TOP,001004,M,success
1733246,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1733246,64700,78900,14200,18,슬로우스탠다드,오버핏 더블에스 로고 후드 블랙 20SWFWDSLH,12,,,TOP,001004,M,success
3181873,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3181873,149000,149000,0,0,이피티,[무료반품] CLASSIC LOGO HOODIE (MELANGE GREY),19,,,TOP,001004,M,success
4307050,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4307050,72250,85000,12750,15,밈더워드로브,월드 & 러브 아플리케 후드티_블랙,161,5.0,(7),TOP,001004,M,success
3582392,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3582392,34500,69000,34500,50,아날로그무드,베이직 헤비 후드 (블랙),30,,,TOP,001004,M,success
3416063,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3416063,119400,199000,79600,40,스파이더,남성 라이프 스타일 플리스 셜파 후디 SPHWCNHD305MBLK,23,,,TOP,001004,M,success
3780858,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3780858,54500,109000,54500,50,디스커버리 익스페디션,바시티 백레터링 후드티셔츠 (D.SKY BLUE),22,5.0,(2),TOP,001004,M,success
3802784,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3802784,65000,65000,0,0,유피라운지,Back Logo Sweat Hoodie,4,,,TOP,001004,M,success
3605478,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3605478,110600,158000,47400,30,노드 아카이브,커튼콜 후디 (블랙),22,,,TOP,001004,M,success
3531568,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3531568,55930,79900,23970,30,티메이커,공용) 그래픽 후디_RAE3TH3001BK,20,5.0,(3),TOP,001004,M,success
4395190,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4395190,69000,69000,0,0,디바인디스턴스,3D 페인팅 후드티 [블랙],17,,,TOP,001004,M,success
3955326,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3955326,109000,109000,0,0,본투윈,RSBN OVER FIT HOODIE [BLACK],109,4.9,(19),TOP,001004,M,success
693682,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/693682,48240,72000,23760,33,꼼파뇨,[기모] mmM 일러스트 타투 후드 헤비오버핏 그레이,2.3만,4.8,(2천+),TOP,001004,M,success
1466767,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1466767,19000,244000,225000,92,젠사이,소매 탈 부착 후드티셔츠 [PINK],155,4.6,(5),TOP,001004,M,success
4683438,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4683438,29510,50000,20490,41,엘엑스티,솔리드 코튼 피그먼트 오버 후드 티셔츠 [카키],22,,,TOP,001004,M,success
3848670,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3848670,59900,87000,27100,31,메인부스,Gathering Hood T-shirt(BLACK),182,,,TOP,001004,M,success
4390765,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4390765,98000,98000,0,0,세니트,베이직 후디 티셔츠 카키,6,,,TOP,001004,M,success
